0019-内閣_100011860_1	0	214000	214010	I	き	来る	クル	動詞-非自立可能	文語カ行変格	連用形-一般	キ	和	き
0019-内閣_100011860_1	0	214010	214020	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	214020	214040	I	とふ	問う	トウ	動詞-一般	文語四段-ハ行	終止形-一般	トウ	和	とふ
0019-内閣_100011860_1	0	214040	214060	B	さて	扠	サテ	接続詞			サテ	和	(Z:SUB ま)て
0019-内閣_100011860_1	0	214060	214090	I	いかが	如何	イカガ	副詞			イカガ	和	いかゝ
0019-内閣_100011860_1	0	214090	214110	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	終止形-一般	イウ	和	いふ
0019-内閣_100011860_1	0	214110	214130	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
0019-内閣_100011860_1	0	214130	214140	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	214140	214180	I	のたまへ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	已然形-一般	ノタマエ	和	のたまへ
0019-内閣_100011860_1	0	214180	214190	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	214190	214210	I	なく	泣く	ナク	動詞-一般	文語四段-カ行	連体形-一般	ナク	和	なく
0019-内閣_100011860_1	0	214210	214230	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
0019-内閣_100011860_1	0	214230	214250	I	ほか	他	ホカ	名詞-普通名詞-副詞可能			ホカ	和	ほか
0019-内閣_100011860_1	0	214250	214260	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	214260	214280	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	214280	214300	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
0019-内閣_100011860_1	0	214300	214310	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	214310	214330	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
0019-内閣_100011860_1	0	214330	214340	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	214340	214360	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
0019-内閣_100011860_1	0	214360	214370	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和	ね
0019-内閣_100011860_1	0	214370	214380	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	214380	214390	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	214390	214410	I	ほい	本意	ホンイ	名詞-普通名詞-一般			ホンイ	漢	ほい
0019-内閣_100011860_1	0	214410	214440	I	たがひ	違う	タガウ	動詞-一般	文語四段-ハ行	連用形-一般	タガイ	和	たかひ
0019-内閣_100011860_1	0	214440	214460	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
0019-内閣_100011860_1	0	214460	214510	I	みやづかへ	宮仕え	ミヤヅカエ	名詞-普通名詞-一般			ミヤズカエ	和	みやつかへ
0019-内閣_100011860_1	0	214510	214530	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
0019-内閣_100011860_1	0	214530	214570	I	めいぼく	面目	メンボク	名詞-普通名詞-一般			メーボク	漢	めいほく
0019-内閣_100011860_1	0	214570	214600	I	なけれ	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	已然形-一般	ナケレ	和	なけれ
0019-内閣_100011860_1	0	214600	214620	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
0019-内閣_100011860_1	0	214620	214630	I	内	打ち	ウチ	接頭辞			ウチ	和	内
0019-内閣_100011860_1	0	214630	214660	I	なげき	嘆く	ナゲク	動詞-一般	文語四段-カ行	連用形-一般	ナゲキ	和	なけき
0019-内閣_100011860_1	0	214660	214670	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	214670	214690	I	ただ	唯	タダ	副詞			タダ	和	たゝ
0019-内閣_100011860_1	0	214690	214730	I	うづまさ	ウズマサ	ウズマサ	名詞-固有名詞-地名-一般			ウズマサ	固	うつまさ
0019-内閣_100011860_1	0	214730	214750	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
0019-内閣_100011860_1	0	214750	214760	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	214760	214770	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	214770	214790	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
0019-内閣_100011860_1	0	214790	214800	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_1	0	214800	214820	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_1	0	214820	214860	B	あやしう	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	アヤシュー	和	あやしう
0019-内閣_100011860_1	0	214860	214880	I	いま	今	イマ	名詞-普通名詞-副詞可能			イマ	和	いま
0019-内閣_100011860_1	0	214880	214900	I	まで	まで	マデ	助詞-副助詞			マデ	和	ゝて
0019-内閣_100011860_1	0	214900	214920	I	いで	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和	いて
0019-内閣_100011860_1	0	214920	214940	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
0019-内閣_100011860_1	0	214940	214960	I	給は	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和	給は
0019-内閣_100011860_1	0	214960	214970	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	214970	214990	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
0019-内閣_100011860_1	0	214990	215020	I	あやし	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	語幹-一般	アヤシ	和	あやし
0019-内閣_100011860_1	0	215020	215040	I	がら	がる	ガル	接尾辞-動詞的	文語四段-ラ行	未然形-一般	ガラ	和	から
0019-内閣_100011860_1	0	215040	215050	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_1	0	215050	215070	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
0019-内閣_100011860_1	0	215070	215080	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
0019-内閣_100011860_1	0	215080	215100	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
0019-内閣_100011860_1	0	215100	215120	I	あげ	上げる	アゲル	動詞-非自立可能	文語下二段-ガ行	連用形-一般	アゲ	和	あけ
0019-内閣_100011860_1	0	215120	215140	I	たれ	たり	タリ	助動詞	文語助動詞-タリ-完了	已然形-一般	タレ	和	たれ
0019-内閣_100011860_1	0	215140	215150	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	215150	215180	I	かやり	蚊遣り	カヤリ	名詞-普通名詞-一般			カヤリ	和	かやり
0019-内閣_100011860_1	0	215180	215190	I	火	火	ヒ	名詞-普通名詞-一般			ヒ	和	火
0019-内閣_100011860_1	0	215190	215210	I	さへ	さえ	サエ	助詞-副助詞			サエ	和	さへ
0019-内閣_100011860_1	0	215210	215240	I	けぶり	煙る	ケムル	動詞-一般	文語四段-ラ行	連用形-一般	ケブリ	和	けふり
0019-内閣_100011860_1	0	215240	215250	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	215250	215280	I	わりな	わりない	ワリナイ	形容詞-一般	文語形容詞-ク	語幹-一般	ワリナ	和	わりな
0019-内閣_100011860_1	0	215280	215290	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
0019-内閣_100011860_1	0	215290	215310	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和	なり
0019-内閣_100011860_1	0	215310	215320	B	我	わ	ワ	代名詞			ワ	和	我
0019-内閣_100011860_1	0	215320	215330	I	が	が	ガ	助詞-格助詞			ガ	和	
0019-内閣_100011860_1	0	215330	215340	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_1	0	215340	215360	I	かね	兼ねる	カネル	接尾辞-動詞的	文語下二段-ナ行	連用形-一般	カネ	和	かね
0019-内閣_100011860_1	0	215360	215370	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	215370	215380	I	空	空	ソラ	名詞-普通名詞-一般			ソラ	和	空
0019-内閣_100011860_1	0	215380	215390	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	215390	215400	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	215400	215420	I	みち	満つ	ミツ	動詞-一般	文語四段-タ行	連用形-一般	ミチ	和	みち
0019-内閣_100011860_1	0	215420	215430	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	215430	215450	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	連体形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	215450	215460	I	行	行く	イク	動詞-非自立可能	文語四段-カ行	連体形-一般	ユク	和	行
0019-内閣_100011860_1	0	215460	215480	I	かた	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	かた
0019-内閣_100011860_1	0	215480	215500	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	215500	215510	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	215510	215530	I	やど	宿	ヤド	名詞-普通名詞-一般			ヤド	和	やと
0019-内閣_100011860_1	0	215530	215540	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	215540	215570	I	かやり	蚊遣り	カヤリ	名詞-普通名詞-一般			カヤリ	和	かやり
0019-内閣_100011860_1	0	215570	215580	I	火	火	ヒ	名詞-普通名詞-一般			ヒ	和	火
0019-内閣_100011860_1	0	215580	215590	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	215590	215630	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	連体形-一般	ノタマウ	和	のたまふ
0019-内閣_100011860_1	0	215630	215660	I	けはひ	気配	ケハイ	名詞-普通名詞-一般			ケワイ	和	けはひ
0019-内閣_100011860_1	0	215660	215700	I	やうやう	漸う	ヨウヨウ	副詞			ヨーヨー	和	やう??
0019-内閣_100011860_1	0	215700	215710	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
0019-内閣_100011860_1	0	215710	215740	I	おぼえ	覚える	オボエル	動詞-一般	文語下二段-ヤ行	連用形-一般	オボエ	和	おほえ
0019-内閣_100011860_1	0	215740	215750	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
0019-内閣_100011860_1	0	215750	215760	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	215760	215770	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	215770	215810	I	めでたく	めでたい	メデタイ	形容詞-一般	文語形容詞-ク	連用形-一般	メデタク	和	めてたく
0019-内閣_100011860_1	0	215810	215850	I	はづかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ハズカシ	和	はつかし
0019-内閣_100011860_1	0	215850	215860	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
0019-内閣_100011860_1	0	215860	215880	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	215880	215890	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	215890	215910	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_1	0	215910	215930	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	215930	215960	I	ほうし	法師	ホウシ	名詞-普通名詞-一般			ホーシ	漢	ほうし
0019-内閣_100011860_1	0	215960	215970	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	215970	215980	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
0019-内閣_100011860_1	0	215980	216000	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	216000	216020	I	はぢ	恥	ハジ	名詞-普通名詞-一般			ハジ	和	はち
0019-内閣_100011860_1	0	216020	216030	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	216030	216050	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
0019-内閣_100011860_1	0	216050	216060	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	216060	216070	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	216070	216090	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
0019-内閣_100011860_1	0	216090	216120	I	いづる	出でる	イデル	動詞-一般	文語下二段-ダ行	連体形-一般	イズル	和	いつる
0019-内閣_100011860_1	0	216120	216140	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	216140	216150	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	216150	216170	I	いま	今	イマ	名詞-普通名詞-副詞可能			イマ	和	いま
0019-内閣_100011860_1	0	216170	216180	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	216180	216210	I	おもひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	おもひ
0019-内閣_100011860_1	0	216210	216230	I	いで	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和	いて
0019-内閣_100011860_1	0	216230	216240	I	て	て	テ	助詞-接続助詞			テ	和	ゝ
0019-内閣_100011860_1	0	216240	216260	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	216260	216270	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	216270	216280	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和	世
0019-内閣_100011860_1	0	216280	216290	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	216290	216310	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
0019-内閣_100011860_1	0	216310	216330	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和	する
0019-内閣_100011860_1	0	216330	216340	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	216340	216390	I	おぼえなく	覚え無い	オボエナイ	形容詞-一般	文語形容詞-ク	連用形-一般	オボエナク	和	おほえなく
0019-内閣_100011860_1	0	216390	216440	I	あさましき	浅ましい	アサマシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アサマシキ	和	あさましき
0019-内閣_100011860_1	0	216440	216480	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和	ありさま
0019-内閣_100011860_1	0	216480	216510	I	かくて	斯くて	カクテ	副詞			カクテ	和	かくて
0019-内閣_100011860_1	0	216510	216520	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	216520	216530	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
0019-内閣_100011860_1	0	216530	216540	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	216540	216560	I	たれ	誰	ダレ	代名詞			タレ	和	たれ
0019-内閣_100011860_1	0	216560	216570	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	216570	216580	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_1	0	216580	216600	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	216600	216610	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	216610	216640	I	いかに	如何に	イカニ	副詞			イカニ	和	いかに
0019-内閣_100011860_1	0	216640	216650	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	216650	216660	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	216660	216670	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	216670	216690	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_1	0	216690	216710	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	216710	216730	I	もの	者	モノ	名詞-普通名詞-一般			モノ	和	もの
0019-内閣_100011860_1	0	216730	216740	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	216740	216760	I	見え	見える	ミエル	動詞-一般	文語下二段-ヤ行	未然形-一般	ミエ	和	見え
0019-内閣_100011860_1	0	216760	216770	I	じ	じ	ジ	助動詞	文語助動詞-ジ	終止形-一般	ジ	和	し
0019-内閣_100011860_1	0	216770	216780	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	216780	216790	I	思	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	思
0019-内閣_100011860_1	0	216790	216810	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	216810	216820	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	216820	216830	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
0019-内閣_100011860_1	0	216830	216840	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	216840	216860	I	はぢ	恥	ハジ	名詞-普通名詞-一般			ハジ	和	はち
0019-内閣_100011860_1	0	216860	216870	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	216870	216890	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	216890	216900	I	れ	れる	レル	助動詞	文語下二段-ラ行	未然形-一般	レ	和	れ
0019-内閣_100011860_1	0	216900	216910	I	で	で	デ	助詞-接続助詞			デ	和	て
0019-内閣_100011860_1	0	216910	216940	I	かかる	斯かる	カカル	動詞-一般	文語ラ行変格	連体形-一般	カカル	和	かゝる
0019-内閣_100011860_1	0	216940	216970	I	ふせ屋	伏せ屋	フセヤ	名詞-普通名詞-一般			フセヤ	和	ふせ屋
0019-内閣_100011860_1	0	216970	216980	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	216980	217000	I	した	下	シタ	名詞-普通名詞-一般			シタ	和	した
0019-内閣_100011860_1	0	217000	217010	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	217010	217040	I	おしへ	教える	オシエル	動詞-一般	文語下二段-ハ行	連用形-一般	オシエ	和	おしへ
0019-内閣_100011860_1	0	217040	217090	I	たてまつる	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	連体形-一般	タテマツル	和	たてまつる
0019-内閣_100011860_1	0	217090	217100	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	217100	217130	I	いかが	如何	イカガ	副詞			イカガ	和	いかゝ
0019-内閣_100011860_1	0	217130	217160	I	おぼす	思す	オボス	動詞-一般	文語四段-サ行	終止形-一般	オボス	和	おほす
0019-内閣_100011860_1	0	217160	217180	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	連体形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	217180	217190	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	217190	217210	I	いま	今	イマ	名詞-普通名詞-副詞可能			イマ	和	いま
0019-内閣_100011860_1	0	217210	217220	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	217220	217270	I	あさましく	浅ましい	アサマシイ	形容詞-一般	文語形容詞-シク	連用形-一般	アサマシク	和	あさましく
0019-内閣_100011860_1	0	217270	217320	I	はつかしき	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ハズカシキ	和	はつかしき
0019-内閣_100011860_1	0	217320	217340	I	つま	端	ツマ	名詞-普通名詞-一般			ツマ	和	つま
0019-内閣_100011860_1	0	217340	217350	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	217350	217370	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	217370	217390	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和	へし
0019-内閣_100011860_1	0	217390	217410	B	をし	押す	オス	動詞-一般	文語四段-サ行	連用形-一般	オシ	和	をし
0019-内閣_100011860_1	0	217410	217430	I	あげ	上げる	アゲル	動詞-非自立可能	文語下二段-ガ行	連用形-一般	アゲ	和	あけ
0019-内閣_100011860_1	0	217430	217440	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	217440	217460	I	ここ	此処	ココ	代名詞			ココ	和	こゝ
0019-内閣_100011860_1	0	217460	217470	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	217470	217490	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	217490	217500	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	217500	217520	I	いへ	言う	イウ	動詞-一般	文語四段-ハ行	已然形-一般	イエ	和	いへ
0019-内閣_100011860_1	0	217520	217530	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	217530	217540	I	車	車	クルマ	名詞-普通名詞-一般			クルマ	和	車
0019-内閣_100011860_1	0	217540	217560	I	さし	差し	サシ	接頭辞			サシ	和	さし
0019-内閣_100011860_1	0	217560	217580	I	よせ	寄せる	ヨセル	動詞-一般	文語下二段-サ行	連用形-一般	ヨセ	和	よせ
0019-内閣_100011860_1	0	217580	217600	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
0019-内閣_100011860_1	0	217600	217610	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	217610	217630	I	五十	五十路	イソジ	名詞-普通名詞-一般			イソジ	和	五十
0019-内閣_100011860_1	0	217630	217660	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
0019-内閣_100011860_1	0	217660	217680	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	217680	217750	I	なまめかしから	艶めかしい	ナマメカシイ	形容詞-一般	文語形容詞-シク	未然形-補助	ナマメカシカラ	和	なまめかしから
0019-内閣_100011860_1	0	217750	217760	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	217760	217780	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_1	0	217780	217790	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	217790	217810	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
0019-内閣_100011860_1	0	217810	217820	I	が	が	ガ	助詞-格助詞			ガ	和	か
0019-内閣_100011860_1	0	217820	217830	I	火	火	ヒ	名詞-普通名詞-一般			ヒ	和	火
0019-内閣_100011860_1	0	217830	217840	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	217840	217860	I	いと	いと	イト	副詞			イト	和	いと
0019-内閣_100011860_1	0	217860	217890	I	あかく	明い	アカイ	形容詞-一般	文語形容詞-ク	連用形-一般	アカク	和	あかく
0019-内閣_100011860_1	0	217890	217920	I	ともし	灯す	トモス	動詞-一般	文語四段-サ行	連用形-一般	トモシ	和	ともし
0019-内閣_100011860_1	0	217920	217930	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	217930	217940	I	や	やあ	ヤア	感動詞-一般			ヤ	和	や
0019-内閣_100011860_1	0	217940	217960	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	217960	217980	I	いま	今	イマ	名詞-普通名詞-副詞可能			イマ	和	いま
0019-内閣_100011860_1	0	217980	218000	I	まで	まで	マデ	助詞-副助詞			マデ	和	ゝて
0019-内閣_100011860_1	0	218000	218010	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	218010	218060	I	おはしまさ	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	未然形-一般	オワシマサ	和	おはしまさ
0019-内閣_100011860_1	0	218060	218080	I	ざり	ず	ズ	助動詞	文語助動詞-ズ	連用形-補助	ザリ	和	ゝり
0019-内閣_100011860_1	0	218080	218100	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	218100	218110	I	車	車	クルマ	名詞-普通名詞-一般			クルマ	和	車
0019-内閣_100011860_1	0	218110	218120	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	218120	218160	I	をそかり	遅い	オソイ	形容詞-一般	文語形容詞-ク	連用形-補助	オソカリ	和	をそかり
0019-内閣_100011860_1	0	218160	218180	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	218180	218190	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_1	0	218190	218220	I	たいふ	大輔	タイフ	名詞-普通名詞-一般			タイフ	漢	たいふ
0019-内閣_100011860_1	0	218220	218230	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	218230	218240	I	君	君	キミ	名詞-普通名詞-一般			キミ	和	君
0019-内閣_100011860_1	0	218240	218250	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	218250	218280	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
0019-内閣_100011860_1	0	218280	218310	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	たまへ
0019-内閣_100011860_1	0	218310	218320	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
0019-内閣_100011860_1	0	218320	218340	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
0019-内閣_100011860_1	0	218340	218370	I	ほかげ	火影	ホカゲ	名詞-普通名詞-一般			ホカゲ	和	ほかけ
0019-内閣_100011860_1	0	218370	218380	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	218380	218430	I	すがたつき	姿付	スガタツキ	名詞-普通名詞-一般			スガタツキ	和	すかたつき
